0.023648263,0.764837335,3.531263768,0.023648263,0,0,0,0,0,6.998608392,0,0,0.341325947,0,0.023648263,0,0,0,0.374780387,0,0.25243918,0,0,0,2.133250203,0,3.492709272,2.426029709,0,0,0,3.512172315,2.6265895,0,0,1.263163178,0,0,3.549309933,0.046750181,0,0,8.078467693,0,0.023648263,2.130411618,0,0.06933043,0,0,0,0,0,0.270859851,0.646759638,0,0,0,0,1.890635055,2.110312653,0,3.101262746,0.870433517,0.829523154,0,2.903050626,0.341325947,3.735203298,0,3.303344183,0,0.023648263,0,0,0.306713455,0.023648263,3.573771191,0.06933043,0.023648263,0,0,0.468910857,1.200332117,0,0.391097057,0,1.901415343,0.527076611,0.134164221,2.250784909,0.06933043,0,0.23367281,1.221717455,0,0,0,0.527076611,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019636752,0,3.41408982,0.09454089,0,0.019636752,0.038895317,0,0,1.423855184,0.057789986,0,0.197324312,0,0,0,0,0,1.031262615,0,0,0,0,0,2.533778592,0.038895317,4.606908047,1.582479816,0,0.038895317,0,3.306728046,3.388979916,0,0,1.983280184,0,0,2.483762244,0,0,0,8.813710588,0,0,1.442774848,0,0.038895317,0,0,0,0,0,0.375767734,0.057789986,0,0.019636752,0,0,2.10396196,2.211635432,0.019636752,2.590374972,0.698817019,0.688908743,0,1.726435103,0.038895317,3.187256841,0,4.005516486,0,0,0,0,0.019636752,0.057789986,4.459348468,0,0.057789986,0,0,0.491389733,0.783832718,0,0.31975151,0,1.092957037,0.783832718,0.229364701,3.427700529,0.038895317,0.038895317,0.09454089,1.132068681,0,0,0,0.774735672,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.181595627,2.341699862,0.058022425,0,0.039053238,0,0,0,0.019717251,0,0,0.291564257,0,0,0,0,0,1.005189142,0,0,0,0.019717251,0,2.382964588,0.019717251,4.367668006,1.964757048,0,0,0,3.38423393,1.108931476,0,0,1.99500251,0,0,2.62640046,0,0,0,7.793241758,0,0.26135899,1.560991484,0,0,0,0,0,0,0,0.563431903,0.276575664,0,0,0,0,2.539155785,1.874242097,0,2.635006135,1.108931476,0.804062707,0,4.05373837,0.230212873,3.542502197,0,6.772330895,0,0,0,0,0.019717251,0,4.09769081,0.039053238,0.058022425,0,0,0.430254523,0.492995675,0,0.181595627,0,2.026986589,1.682844942,1.068716606,2.982548636,0.019717251,0.019717251,0.058022425,0.26135899,0,0,0,0.739654073,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.401953709,0,2.605695363,0.229623577,0,0,0.021282441,0,0,2.715416749,0,0,0.062534875,0.062534875,0.021282441,0,0,0,1.174676288,0,0.021282441,0,0,0,2.248672365,0,3.796327225,2.153473161,0,0,0,2.711137074,3.2479338,0,0,2.449554017,0,0,2.31455949,0.042121363,0,0,8.908438186,0.062534875,0.062534875,1.639294119,0,0.102152751,0,0,0,0,0,0.856610045,0,0.021282441,0.021282441,0,0,1.53832631,2.531524929,0,3.174242914,1.054805259,0.819392593,0.042121363,0.484772349,0.140260683,3.663795018,0,2.68653341,0,0,0,0,0,0,5.019509657,0.021282441,0.062534875,0.021282441,0,1.232761302,2.067480216,0,0.387458363,0,1.299457181,1.024382085,0.140260683,3.033421768,0.062534875,0,0.212378459,0.819392593,0.062534875,0.021282441,0,1.768384947,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.563744337,2.535233001,0.049284331,0,0,0.033124608,0,0,0.514969057,0,0.033124608,0.610842922,0,0,0,0,0,1.245718551,0,0.033124608,0,0,0,1.555700849,0,2.432742369,1.783536143,0,0.016699453,0.016699453,3.675333151,0.016699453,0,0,1.797585911,0,0,2.429781087,0.033124608,0,0,9.574659071,0,0.016699453,2.484598529,0,0,0,0,0,0,0,1.216215507,0,0,0,0,0,1.746055206,1.180657757,0,3.063843038,0.987295845,0.111431955,0,1.347008652,0.238571672,3.946516389,0,2.404249712,0,0,0,0.016699453,0.049284331,0,3.458928814,0.016699453,0.452697684,0,0,0.302792108,1.905904351,0,0.290273729,0,1.910899571,0.714937737,2.010417303,2.748349289,0.049284331,0,0.049284331,2.492985687,0,0,0,0.514969057,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.149810956,3.214842476,0.125890921,0,0,0.091509752,0,0,0.590533274,0,0.324479072,0.417043355,0,0.018984148,0,0,0,1.492856607,0,0,0,0,0,2.042248687,0.108848087,4.096115982,1.817348839,0,0,0,3.799484742,0.501760712,0,0,2.211145989,0,0,2.530261721,0.055904301,0,0,7.764565226,0,0.055904301,1.862994257,0,0.037614602,0,0,0,0,0,0.365202909,0.037614602,0.018984148,0,0,0,2.437569861,2.357412316,0,2.585197987,0.867064971,0.800471955,0,2.335400231,0.055904301,3.141396071,0,3.579144542,0,0.018984148,0,0.125890921,0.055904301,0.018984148,4.510661554,0.055904301,0.652295836,0,0,0.501760712,1.900935395,0,0.252688676,0,1.792125,0.966628984,0.282026139,3.347971888,0.091509752,0,0.055904301,1.002429653,0,0,0,0.621891306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02897131,0.084511338,3.087822871,0.043148174,0,0,0.014590568,0,0,0.043148174,0,0,0.323629974,0,0,0,0,0,0.097927399,0,0.014590568,0,0,0,1.841471181,0,3.165799226,1.594170066,0,0,0,3.250170345,0.174850294,0,0,1.64650171,0,0,2.296174429,0.02897131,0,0,9.319737951,0,0.043148174,1.808295821,0,0.070912835,0,0,0.014590568,0,0,0.507653916,0.02897131,0,0.014590568,0,0,1.978481446,1.526250831,0,2.120351645,0.312939104,0.567737899,0.014590568,3.379344875,0.137128306,3.306123925,0,3.791292117,0,0.02897131,0,0,0,0.043148174,3.9914176,0.02897131,0,0,0,0.559372355,1.5669401,0,0.11116585,0.014590568,1.309506609,0.480755787,0.097927399,3.118187466,0.084511338,0,0.043148174,1.421968281,0,0,0,0.291208245,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018576476,0.089612582,3.134411391,0.054725163,0,0,0.018576476,0,0,0.218131977,0.036814152,0.036814152,0.089612582,0.139762586,0.018576476,0,0,0,1.218248941,0,0.018576476,0,0,0,1.913243575,0.171851037,4.050049155,1.744846625,0,0.218131977,0,3.044824715,2.040412607,0,0,2.122265885,0,0,2.604544397,0.123323789,0,0,8.15409363,0.036814152,0.054725163,1.652261901,0,0.054725163,0,0,0,0,0,0.641856225,0.054725163,0.018576476,0,0,0,2.440719777,2.787712853,0,2.816161585,0.854418165,0.680570836,0,1.348076803,0.036814152,3.41197723,0,2.573570535,0,0.036814152,0,0,0.106610234,0,4.54489414,0.054725163,0.123323789,0,0,0.82198282,1.328404012,0,0.371565089,0,1.96449078,0.796946686,0.106610234,3.465545354,0.036814152,0.054725163,0.018576476,2.19792317,0.018576476,0,0,0.699380214,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,3.260219673,0.098582535,0,0,0,0,0,1.516691219,0,0.08281232,0.129395921,0,0,0,0,0,1.881015162,0.017120191,0,0,0,0,2.173350634,0.535306013,2.587351749,1.657813695,0,0,0,2.85571903,1.396020476,0,0,2.210005125,0,0.017120191,2.697905586,0.08281232,0,0,9.750798291,0,0,2.309111755,0,0.334437572,0,0,0,0,0,0.322001455,0.033952207,0,0,0,0,2.410189398,1.894090252,0,3.040204605,0.792417996,0.815600811,0.05050559,0.483433616,0.033952207,3.659277357,0,3.99620533,0,0.017120191,0,0,0,0.05050559,4.323573687,0.098582535,0.05050559,0.017120191,0,0.483433616,0.702496976,0,0.25738951,0,2.245363434,0.483433616,0.05050559,3.079078666,0.05050559,0,0.05050559,1.187636298,0.017120191,0,0,1.021933114,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.017454138,0,3.115797101,0.116227573,0,0.017454138,0.034608849,0,0,3.322441306,0.051474231,0.131781327,0.340015308,0,0.051474231,0,0,0,1.806405811,0,0,0,0,0,2.423270013,0.017454138,1.973773747,1.554508254,0,0.017454138,0,3.545737951,2.170748522,0,0,1.601739196,0,0,2.706731835,0.100428072,0,0,9.37815485,0.034608849,0.017454138,2.275547512,0,0.084374935,0,0,0,0,0,0.989654867,0,0,0,0,0,1.777060505,2.26280372,0,2.421708231,0.622059394,0.631467291,0,0.976478965,0.206115861,3.881296309,0,4.172531292,0,0.017454138,0,0,0.191684442,0.051474231,3.685800553,0.131781327,0.116227573,0.017454138,0,0.8863244,0.91493979,0,0.23436854,0,2.117104685,0.668238013,0.116227573,2.546449374,0.23436854,0,0.116227573,1.876209152,0.017454138,0,0,0.612562146,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.243305199,3.93776574,0.013031756,0.025895868,0,0.025895868,0,0.025895868,2.278515991,0,0,0.23296777,0,0.447267553,0,0,0,1.261747813,0,0.013031756,0,0,0,2.727694202,0.013031756,3.202113612,2.033033932,0,0.013031756,0,3.942102773,1.033238386,0,0,2.441793118,0,0,3.158491824,0.013031756,0,0,7.569354158,0,0.025895868,2.651092318,0,0.146179977,0,0,0,0,0,0.749030401,0.263664889,0,0,0,0.013031756,2.604670896,3.088074201,0,2.26634935,0.368786841,0.704645368,0,0.222522361,0.06352413,3.695666785,0,1.786974377,0.013031756,0.06352413,0,0,0.06352413,0.013031756,4.211789125,0.087845367,0.06352413,0,0,0.28361832,1.687754575,0,0.157449389,0,2.228935222,1.047144449,0.038596594,3.474169692,0.025895868,0,0.263664889,1.383962905,0.013031756,0,0,0.671690572,0.025895868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.642094859,3.205871756,0,0,0.020718457,0.020718457,0,0,0.060910436,0,0,0.13675047,0,0,0,0,0,0.960101733,0,0,0,0,0,1.592244001,0.041016357,2.908747829,1.81643666,0.020718457,0,0.020718457,3.410734054,1.379448351,0,0,1.308484165,0,0,2.834092308,0.020718457,0,0,9.155004058,0,0,0.13675047,0,0,0,0,0,0,0,0.240707958,0,0,0,0,0,1.044593351,1.74592732,0,2.62704936,0.407083645,0.596883154,0.020718457,1.982302356,0.060910436,4.123467473,0.020718457,2.832861187,0,0.099549245,0,0,0,0,3.466518046,0.020718457,0,0,0,0.378820351,1.285595664,0,0.273090081,0,0.334868739,0.902362246,0.13675047,2.583750403,0.041016357,0,0.020718457,0.448035009,0,0,0,0.060910436,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.934826377,2.836704137,0.057262507,0,0,0.029041072,0,0,1.900181342,0,0,0.029041072,0,0,0,0,0,0.765099471,0,0.029041072,0,0,0,2.591263234,0,2.407587993,2.17908198,0,0,0,2.932181316,3.058832758,0,0,1.855115765,0,0,1.964186418,0.084709304,0,0,6.958583731,0,0,1.895765084,0,0.187531403,0,0,0,0,0,0.51744654,0,0,0,0,0,2.496380486,2.474290252,0,2.753913604,0.366033212,0.778716904,0,1.059829892,0.057262507,3.3106277,0,2.529801556,0,0,0,0,0.029041072,0,3.648654468,0.029041072,0.084709304,0.029041072,0,0.499727019,1.25410048,0,0.084709304,0,1.859714819,0.778716904,0.057262507,2.978206197,0.057262507,0,0.084709304,1.069988822,0,0,0,1.372876634,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.822173908,3.292173299,0,0,0,0,0,0,0.606467876,0.047890165,0.462894108,0.43152893,0,0,0,0,0,1.832410334,0,0,0,0,0,2.310082291,2.676855152,2.093472237,1.750655538,0,0.093591295,0,3.20456248,2.185817936,0,0,1.878435983,0,0,2.512181559,0,0,0.047890165,9.119285385,0,0,2.520105998,0,0.047890165,0,0,0,0,0,0.399148034,0,0.047890165,0.047890165,0,0.047890165,1.267196059,1.750655538,0,2.818206693,1.102362729,0.399148034,0,0.884844373,0.257995159,4.430253837,0,1.742100076,0,0,0,0,0,0,3.785794337,0.047890165,0,0.047890165,0,0.493305355,1.118522058,0,0.257995159,0,2.105492688,0.731992516,1.670886185,2.416228774,0,0,0.399148034,1.052256319,0,0,0,0.658583212,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042878829,1.239370495,3.277078286,0,0,0,0,0,0,1.783507021,0,0,0.103935167,0,0,0,0,0,0.45078787,0,0.021669221,0,0,0,1.833759795,0.021669221,4.326178754,1.977023896,0,0,0,2.876828426,1.173837808,0,0,1.645574919,0,0,2.201592058,0.021669221,0,0,8.375396079,0,0.063647917,1.318607683,0,0.042878829,0,0,0,0,0,0.729179878,0,0,0,0,0,1.505168492,2.01277921,0,1.933626444,0.464648065,0.363332586,0,3.86499346,0.042878829,2.544861026,0,4.138844158,0,0.021669221,0,0,0.063647917,0,3.579398649,0.042878829,0.021669221,0.021669221,0,0.45078787,1.34177695,0,0.063647917,0,1.628527856,0.885365744,0.123486052,2.993150633,0.042878829,0,0.142662017,0.063647917,0.021669221,0,0,0.363332586,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.825781926,2.635324783,0,0,0,0,0,0,0.058390878,0,0.039303592,0.095506064,0,0,0,0,0,1.634886986,0,0.01984488,0,0,0,1.845531528,0,3.908918822,1.474131363,0,0,0,3.397930327,0,0,0,1.492322573,0,0.01984488,2.666449425,0.01984488,0,0,8.872264604,0,0.039303592,1.009325446,0,0.01984488,0,0,0,0,0,0.231556291,0.131292868,0,0,0,0,1.845531528,1.158357388,0,2.14196577,0.868349207,0.322676711,0.01984488,4.253470295,0.392740741,3.560292482,0,2.985703481,0,0.01984488,0,0,0.039303592,0.01984488,3.559722484,0,0.01984488,0,0,0.215528377,0.979670028,0,0.673999394,0,1.717363904,0.379115157,0.131292868,2.433821072,0.058390878,0,0,1.749237139,0,0,0,0.337087743,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.438663088,0.014320554,0,0.028438922,0.042360734,0,0.014320554,0.147263673,0,0.014320554,0.171855815,0,0,0,0,0,1.449205806,0,0,0,0,0,2.082472655,0,2.846450792,1.839510291,0,0,0,2.833811924,3.400910842,0,0,1.501965718,0.028438922,0,2.318357671,0.028438922,0,0,6.010783675,0,0,1.421743896,0,0.028438922,0,0,0,0,0,0.418216164,0,0,0,0,0,1.178679364,1.782935572,0,2.745205991,0.517548063,0.379500737,0,0.275598505,0.286488194,3.437272802,0,2.873706492,0,0,0,0,0.028438922,0,4.048972674,0,0,0,0,0.455488406,1.105025627,0,0.207645964,0,1.966335417,0.543009655,1.174231569,2.630467762,0.014320554,0.014320554,0.096187152,0.318463331,0,0,0,0.028438922,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023680556,0.023680556,3.538191849,0.04681329,0,0,0.023680556,0,0.023680556,1.739901214,0.04681329,0,0.787619885,0.069422979,0,0,0,0,2.598003419,0,0.113164237,0,0,0,1.909714336,0.023680556,2.43571443,1.812887628,0,0,0,3.010145356,2.925142979,0,0,1.851246079,0,0,2.437809853,0.023680556,0,0,7.858341053,0.04681329,0.04681329,2.651814296,0,0.023680556,0,0,0,0,0,1.257361659,0.023680556,0,0,0,0,1.600179682,1.836078802,0,2.627870507,0.798462366,0.271187658,0,2.134467554,0.271187658,4.748820933,0,2.348079429,0,0,0,0.023680556,0.023680556,0.04681329,3.876507,0.023680556,0,0,0,0.155072111,0.881213382,0,0.696368483,0.023680556,2.07909706,0.407613796,0.83030181,3.138536382,0.069422979,0,0.134337692,2.148543146,0,0,0,0.155072111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.046185927,3.064336962,0.031026403,0,0,0.015633527,0,0,0.186340805,0,0.015633527,0.118716782,0,0.015633527,0,0,0,2.218476277,0,0,0,0,0,1.659031517,0,2.631076296,1.821940336,0,0,0.031026403,3.165018068,0.015633527,0,0,1.500104549,0,0,2.459467028,0.015633527,0,0,9.000789006,0.015633527,0,1.380767574,0,0.046185927,0,0,0,0,0,0.30924528,0,0,0,0,0,1.531252557,1.859447883,0.015633527,2.471515909,0.624118766,0.63252455,0,1.55149163,0.30924528,4.400594328,0,3.332433672,0,0.015633527,0,0.015633527,0.015633527,0,3.886860177,0.046185927,0.015633527,0,0,0.159837392,1.646963782,0,0.428997088,0,1.419612478,0.30924528,0.104625373,2.996628769,0.031026403,0,0.075832485,0.758213032,0,0,0,0.146317533,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15047477,2.858391401,0.092972528,0,0,0.031960959,0,0,0,0,0,0.178031679,0,0,0,0,0,0.900760275,0,0.031960959,0,0,0,1.844709234,0,4.554786323,2.113225844,0,0,0,3.296363897,0.539120502,0,0,1.621297199,0,0,2.452731445,0.031960959,0,0,8.40236258,0,0.57630584,1.341693362,0,0,0,0,0,0,0,0.774348772,0.305459968,0,0,0,0,1.736372923,1.870053886,0,2.449932603,0.500498831,0.418470259,0,2.147939388,0.092972528,3.273256689,0,5.454867888,0,0,0,0,0.031960959,0,3.580194194,0.031960959,0,0,0,0.418470259,1.483898618,0,0.178031679,0,1.145335207,0.74394706,1.818705489,2.835782662,0.062931973,0,0.092972528,1.548073077,0,0,0,1.215160568,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017160743,3.241076993,0.050623248,0,0,0.034031957,0,0,2.727663093,0.050623248,0.188722704,0.114365506,0,0,0,0,0,2.155614775,0,0.017160743,0,0,0,2.318101436,0.017160743,1.487755864,1.663032162,0,0.083002176,0,2.97500332,3.035847564,0,0,1.704802086,0,0,1.880401387,0.050623248,0,0,9.63070564,0,0,1.946790559,0,0.050623248,0,0,0,0,0,0.484349017,0,0,0,0,0,2.00439165,1.941837282,0,2.821555414,0.712228995,0.526120093,0,0.614175882,0.188722704,3.8587274,0,4.23118492,0,0.017160743,0,0,0.034031957,0.034031957,3.897403448,0.017160743,0,0.034031957,0,0.854453239,0.793724563,0,0.75380674,0,2.022877577,0.712228995,0.050623248,2.888295038,0.050623248,0,0.114365506,0.777948126,0.017160743,0,0,0.890617277,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0.053358956,4.823287319,2.867251951,0.018104522,0,0,0,0,0,0,0.018104522,0,0.120344921,0,0,0,0,0,1.686940653,0,0.053358956,0,0,0,1.846037009,0.018104522,3.836500133,1.716919284,0,0,0,2.993912601,0,0,0,1.455935255,0,0,2.420291212,0.03588709,0,0,8.054991282,0,0,2.410498994,0,0,0,0,0,0,0,0.242193767,0.03588709,0,0,0,0,1.407940631,1.058397208,0,2.06990919,0.847440581,0.256431653,0,3.221304988,0.242193767,3.272462084,0,3.857941474,0,0.018104522,0,0,0.120344921,0.03588709,3.53901559,0.03588709,0.087412724,0,0,0.18312409,1.771204732,0,0.120344921,0,0.686398322,0.167794907,0.136413053,2.303266397,0.053358956,0,0.053358956,2.576357313,0.018104522,0,0,0.951440866,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053800719,7.908033889,3.251791271,0.121308664,0,0,0,0,0,0,0,0.053800719,0.214725743,0,0,0,0,0,0.942389087,0,0.018257082,0,0,0,2.751499802,0,4.059596765,1.967653527,0,0,0,3.493827832,0.036186811,0,0,2.256445804,0,0,2.67197393,0.036186811,0,0,5.804415802,0,0.053800719,1.666379427,0,0.018257082,0,0,0,0,0,0.613854505,0,0,0,0,0,1.962489224,2.06336756,0,2.595244606,0.984567252,0.583480046,0,4.139608295,0.121308664,2.929839277,0,3.388235571,0,0.053800719,0,0,0.121308664,0,3.972969,0.088124249,0.169107651,0,0,0.258353299,1.756207945,0,0.562705428,0,1.876013071,0.890821698,0.761896462,3.135457933,0.104854101,0,0.053800719,0.451819046,0.018257082,0,0,0.552154,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019126292,0.12678471,3.919910419,0.037893624,0,0,0.019126292,0,0,0,0.019126292,0.176558075,0.037893624,0,0,0,0,0,1.360093012,0,0,0,0,0,1.904473373,1.314465965,1.817405963,2.54480205,0,0,0,3.548309901,2.995802544,0,0,2.493491656,0,0,2.705473453,0.056315222,0,0,1.732327799,0.208415185,0,1.597226813,0,0.019126292,0,0,0,0,0,0.12678471,0.019126292,0.019126292,0.019126292,0,0,1.60501545,1.413172339,0.019126292,2.822282893,0.419617836,1.035024396,0.037893624,0.12678471,0.208415185,4.224990966,0,3.302660334,0,0,0,0,0.037893624,0.037893624,4.842209847,0.037893624,0,0.037893624,0,0.254375184,0.469141704,0,0.48114872,0,2.154965985,0.38079592,0.12678471,3.379869402,0,0,0.056315222,0.056315222,0.019126292,0.019126292,0,0.223971071,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029636762,3.503031779,3.045400182,0.100099652,0,0,0,0,0,0.014928169,0,0,0.340808587,0,0.044132144,0,0,0,1.380766576,0,0,0,0,0,2.711211921,0.014928169,3.962196539,2.262072037,0,0.029636762,0,3.662183787,0.711856272,0,0,2.210654155,0,0,2.6693686,0,0,0,6.471469607,0,0.044132144,1.820316456,0,0.100099652,0,0,0,0,0,0.432720567,0.014928169,0,0.086398685,0,0,2.04808344,2.421024167,0.014928169,2.596981914,0.330054488,1.009656293,0,4.199910136,0.140111019,3.151870024,0,4.031275447,0,0,0,0,0.100099652,0.014928169,4.308996907,0.044132144,0.044132144,0,0,0.297080371,0.843088989,0,0.297080371,0,1.800635076,1.12348076,0.044132144,3.6232023,0.014928169,0,0.285842871,2.459037171,0.014928169,0,0,1.221238091,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.363554134,3.564226421,0.037415801,0,0,0,0,0,0.464319418,0.018882883,0,0.350213414,0.018882883,0,0,0,0,0.762550819,0,0,0,0,0,2.059667688,0.018882883,4.465793176,1.567239172,0,0.055611491,0,3.242215603,1.534907845,0,0,2.032569737,0,0,2.617066338,0,0,0,9.010067181,0,0,1.201650007,0,0,0,0,0,0,0,0.376719219,0.336692311,0,0.018882883,0,0,1.625179472,1.735235256,0,2.520706082,0.744606614,0.619394689,0,3.339389036,0.055611491,3.194931225,0,5.036294246,0,0.018882883,0,0,0.018882883,0,4.150221769,0.037415801,0.108292591,0,0.018882883,0.440063924,1.651110731,0,0.251485601,0.037415801,1.35049718,0.598659875,0.141932054,3.003581575,0.018882883,0,0.055611491,1.563254461,0.018882883,0,0,1.092754632,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.014388662,3.09694875,0.042559394,0,0,0.028573223,0,0,0.438720451,0.014388662,0.028573223,0.069958231,0,0,0,0,0,1.435770387,0.014388662,0,0,0,0,2.396572073,0.083381186,3.733168511,1.848107949,0.014388662,0.014388662,0,3.151119355,2.991369944,0,0,2.31982213,0,0,2.149395457,0,0,0,8.73230162,0.042559394,0.014388662,1.803759997,0,0.042559394,0,0,0,0,0,0.400620737,0.014388662,0.028573223,0.014388662,0,0,2.343750071,2.038765901,0,3.015814002,0.536575923,0.625703439,0,0.265701931,0.014388662,3.6310763,0,2.142615774,0,0,0,0.014388662,0.014388662,0,4.076795052,0.298491623,0.135340678,0,0,0.663730729,1.131865926,0,0.160341866,0,2.384627676,1.353138231,0.042559394,3.464371159,0.028573223,0,0.160341866,1.796574343,0.014388662,0,0,1.18199023,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.181021232,3.397260674,0.052706457,0,0,0.017879266,0,0,0.6982557,0.052706457,0,0.181021232,0,0,0,0,0,2.522157159,0,0.017879266,0.035444471,0,0,2.044971878,0.017879266,3.970811095,2.056574762,0,0.052706457,0,3.195238398,1.093400815,0,0,1.800259227,0,0,2.448542869,0.017879266,0,0,8.297146108,0,0.102773479,1.47967784,0,0.086361426,0,0,0,0,0,0.334242073,0.017879266,0,0.017879266,0,0,1.389461711,2.11917451,0,2.568846212,0.372253952,0.500437076,0,2.237575672,0.035444471,3.215715448,0,3.56218259,0,0.017879266,0,0.017879266,0.052706457,0.017879266,4.416786664,0.052706457,0.102773479,0,0,0.633377422,1.22887055,0,0.57420735,0,1.018098146,0.816604741,1.380429539,2.877919708,0.052706457,0,0.11892052,0.840240507,0,0,0,0.750700512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.693156969,0.038423729,0,0,0,0.038423729,0,0.057095768,0,0,0.093425375,0,0.057095768,0,0,0,2.281769377,0,0.057095768,0,0,0,2.257479516,0.12848128,3.454791006,1.47447605,0,0.145558906,0,3.467090848,0.019396401,0,0,1.958849379,0,0,2.837901586,0,0,0,8.977655998,0.019396401,0,1.800573718,0,0.195108676,0,0,0,0,0,0.895820348,0.019396401,0,0,0,0,2.480599474,2.490386561,0,2.919349567,0.398536721,0.887791889,0,0.195108676,0.145558906,3.537872701,0,3.743546478,0.019396401,0,0,0.019396401,0.019396401,0,4.355846421,0.057095768,0.12848128,0,0,0.486580147,1.66197152,0,0.980124261,0,2.462403848,0.486580147,0.111106934,3.502518126,0.019396401,0,0.195108676,1.94773993,0.038423729,0,0,0.863312375,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
